1201  48.99859383  002.54822599 both 1425 unnamed entity(split)
1201  48.99851291  002.54672194 both 1426 unnamed entity(split)
1201  48.99828677  002.54251844 both 1427 unnamed entity(split)
1201  48.99810963  002.53920396 both 1428 unnamed entity(split)
1201  48.99897614  002.55525347 both 1429 C_stop
1201  48.99678871  002.53243036 both 1430 U_stop
1201  48.99638234  002.53248891 both 1431 U_stop
1201  48.99615196  002.53269860 both 1432 U_stop
1201  48.98999100  002.53408007 both 1433 U_stop
1201  48.99008204  002.53389194 both 1434 U_stop
1201  48.99025795  002.53376731 both 1435 U_stop
1201  48.99606743  002.53304737 both 1436 U_stop
1201  48.99334185  002.53338742 both 1437 unnamed entity(split)
1201  48.99232447  002.53351435 both 1438 unnamed entity(split)
1201  48.99235428  002.53419056 both 1439 unnamed entity(split)
1201  48.99128450  002.53364165 both 1440 unnamed entity(split)
1201  48.99608939  002.53363399 both 1441 U_stop
1201  48.99620804  002.53413047 both 1442 U_stop
1201  48.99781576  002.53621883 both 1443 U_stop
1201  48.99800242  002.53675342 both 1444 U_stop
1201  48.99889183  002.53444832 both 1445 U_stop
1201  48.99883424  002.53452635 both 1446 U_stop
1201  48.99885984  002.53515060 both 1447 U_stop
1201  48.99890143  002.53535056 both 1448 U_stop
1201  48.99891743  002.53559440 both 1449 U_stop
1201  48.99894383  002.53618167 both 1450 U_stop
1201  48.99887717  002.53672356 both 1451 U_stop
1201  48.99970954  002.55651760 both 1452 RN1_stop
1201  48.99981909  002.55616244 both 1453 RN1_stop
1201  48.99988390  002.55567558 both 1454 RN1_stop
1201  48.99938626  002.55640616 both 1455 RN2_stop
1201  48.99874620  002.55791844 both 1456 RN3_stop
1201  49.00071208  002.55701686 both 1457 TA1_stop
1201  49.00242237  002.55683499 both 1458 P1_stop
1201  49.00134735  002.55730934 both 1459 P1_stop
1201  49.00086385  002.55764255 both 1460 P1_stop
1201  49.00072111  002.55848145 both 1461 P1_stop
1201  49.00075840  002.55936739 both 1462 P1_stop
1201  49.00134850  002.57035663 both 1463 P1_start
1201  49.00131286  002.56977291 both 1464 TA3_stop
1201  49.00109219  002.56562910 both 1465 unnamed entity(split)
1201  49.00105585  002.56495125 both 1466 unnamed entity(split)
1201  49.00078630  002.55992337 both 1467 unnamed entity(split)
1201  49.00077502  002.55969860 both 1468 unnamed entity(split)
1201  48.99997848  002.57280030 both 1469 TE1_stop
1201  49.00015206  002.57282715 both 1470 unnamed entity(split)
1201  49.00098627  002.57296829 both 1471 P2_stop
1201  49.00034187  002.57285652 both 1472 P2_stop
1201  49.00039465  002.57342965 both 1473 P2_stop
1201  49.00287962  002.58000518 both 1474 P3_stop
1201  49.00317071  002.58089936 both 1475 P3_stop
1201  49.00321515  002.58122113 both 1476 P3_stop
1201  49.00330410  002.58288894 both 1477 P3_stop
1201  49.00091552  002.58317756 both 1478 TE3_stop
1201  49.00210051  002.58303437 both 1479 unnamed entity(split)
1201  49.00060539  002.57732171 both 1480 unnamed entity(split)
1201  49.00039602  002.58324420 both 1481 TE3_stop
1201  49.00057793  002.58322087 both 1482 unnamed entity(split)
1201  48.99978254  002.58287783 both 1483 RT5_stop
1201  49.00001108  002.58738220 both 1484 RT7_stop
1201  49.00492605  002.60462543 both 1485 E12_start
1201  49.00455087  002.60467293 both 1486 unnamed entity(split)
1201  49.00479332  002.60187546 both 1487 E11_start
1201  49.00396615  002.60197538 both 1488 unnamed entity(split)
1201  49.00341436  002.60204204 both 1489 unnamed entity(split)
1201  49.00452839  002.59913519 both 1490 E10_stop
1201  49.00387105  002.59921598 both 1491 unnamed entity(split)
1201  49.00327089  002.59928975 both 1492 unnamed entity(split)
1201  49.00463209  002.59916906 both 1493 E10_stop
1201  49.00469690  002.59934971 both 1494 E10_start
1201  49.00315622  002.60456720 both 1495 P5_stop
1201  49.00302142  002.60208951 both 1496 unnamed entity(split)
1201  49.00287482  002.59933843 both 1497 unnamed entity(split)
1201  49.00281632  002.59825779 both 1498 unnamed entity(split)
1201  49.00323214  002.60477889 both 1499 P5_stop
1201  49.00336732  002.60482123 both 1500 P5_start
1201  49.00355804  002.60479865 both 1501 P4_stop
1201  49.00370846  002.59663471 both 1502 E9_stop
1201  49.00275711  002.59716389 both 1503 TJ1_stop
1201  49.00401930  002.59700519 both 1504 TJ1_stop
1201  49.00368847  002.59704794 both 1505 unnamed entity(split)
1201  49.00315740  002.59711229 both 1506 unnamed entity(split)
1201  49.00321455  002.59820873 both 1507 unnamed entity(split)
1201  49.00416137  002.59684716 both 1508 TJ1_stop
1201  49.00413833  002.59640820 both 1509 TJ1_stop
1201  49.00280434  002.59412205 both 1510 TL5_stop
1201  49.00412520  002.59539212 both 1511 GE8_stop
1201  49.00404456  002.59391719 both 1512 TL4_stop
1201  49.00627535  002.59299609 both 1513 E7_stop
1201  49.00834995  002.59274205 both 1514 E7_stop
1201  49.00780405  002.59280827 both 1515 unnamed entity(split)
1201  49.00098829  002.58895646 both 1516 E6_stop
1201  49.00417208  002.58855752 both 1517 unnamed entity(split)
1201  49.00532338  002.58841326 both 1518 unnamed entity(split)
1201  49.00090220  002.58772437 both 1519 E5_stop
1201  49.00786937  002.58687295 both 1520 E5_stop
1201  49.00524621  002.58719351 both 1521 unnamed entity(split)
1201  49.00412914  002.58733002 both 1522 unnamed entity(split)
1201  49.00758598  002.58228570 both 1523 E4_stop
1201  49.00628542  002.58244795 both 1524 E4_stop
1201  49.00617965  002.58243510 both 1525 E4_stop
1201  49.00605684  002.58235615 both 1526 E4_stop
1201  49.00595622  002.58219149 both 1527 E4_stop
1201  49.00591629  002.58195758 both 1528 E3_stop
1201  49.00594470  002.58170585 both 1529 E3_stop
1201  49.00605657  002.58151908 both 1530 E3_stop
1201  49.00620749  002.58143246 both 1531 E3_stop
1201  49.00635060  002.57673985 both 1532 E2_stop
1201  49.00867603  002.58255883 both 1533 GE2_stop
1201  49.00873500  002.58392326 both 1534 unnamed entity(split)
1201  49.00690564  002.56455649 both 1535 TB2_stop
1201  49.00781298  002.56444010 both 1536 TB2_stop
1201  49.00766752  002.56445876 both 1537 unnamed entity(split)
1201  49.00728326  002.56450805 both 1538 unnamed entity(split)
1201  49.00527343  002.55383153 both 1539 FN3_stop
1201  49.00507861  002.55354958 both 1540 FN3_stop
1201  49.00488009  002.55338605 both 1541 FN3_stop
1201  49.00468649  002.55330710 both 1542 FN3_stop
1201  49.00576220  002.55282501 both 1543 FN3_stop
1201  49.00559885  002.55307945 both 1544 FN3_stop
1201  49.00546568  002.55342861 both 1545 FN3_stop
1201  49.00542128  002.55386169 both 1546 FN3_stop
1201  49.00479229  002.55470774 both 1547 G3_stop
1201  49.00501548  002.55479609 both 1548 G3_stop
1201  49.00518441  002.55495022 both 1549 G3_stop
1201  49.00534840  002.55520961 both 1550 G3_stop
1201  49.00544951  002.55544457 both 1551 G3_stop
1201  49.00567306  002.55860136 both 1552 G3_stop
1201  49.00552103  002.55575848 both 1553 unnamed entity(split)
1201  49.00574977  002.55955955 both 1554 G3_stop
1201  49.00573126  002.55934476 both 1555 unnamed entity(split)
1201  49.00573044  002.55933521 both 1556 unnamed entity(split)
1201  49.00571219  002.55933708 both 1557 unnamed entity(split)
1201  49.00599054  002.56059244 both 1558 G3_stop
1201  49.00605659  002.56095623 both 1559 G3_stop
1201  49.00608824  002.56140285 both 1560 G3_stop
1201  49.00656941  002.57036645 both 1561 G3_stop
1201  49.00656603  002.57030599 both 1562 unnamed entity(split)
1201  49.00653270  002.56971076 both 1563 unnamed entity(split)
1201  49.00651754  002.56939275 both 1564 unnamed entity(split)
1201  49.00626055  002.56463717 both 1565 unnamed entity(split)
1201  49.00625553  002.56453771 both 1566 unnamed entity(split)
1201  49.00623612  002.56417546 both 1567 unnamed entity(split)
1201  49.00602995  002.56420102 both 1568 unnamed entity(split)
1201  49.00622740  002.56401191 both 1569 unnamed entity(split)
1201  49.00679164  002.57151927 both 1570 G3_stop
1201  49.00541732  002.57291055 both 1571 E1_stop
1201  49.00554339  002.57248559 both 1572 E1_stop
1201  49.00694080  002.57230154 both 1573 E1_stop
1201  49.00679657  002.57154514 both 1574 unnamed entity(split)
1201  49.00644717  002.57234485 both 1575 unnamed entity(split)
1201  49.00726396  002.57227988 both 1576 E1_stop
1201  49.00768665  002.57219383 both 1577 G4_stop
1201  49.00813155  002.58049216 both 1578 G_stop
1201  49.00803040  002.57864459 both 1579 unnamed entity(split)
1201  49.00796034  002.57736475 both 1580 unnamed entity(split)
1201  49.00791891  002.57655996 both 1581 unnamed entity(split)
1201  49.00787293  002.57572758 both 1582 unnamed entity(split)
1201  49.00781827  002.57469068 both 1583 unnamed entity(split)
1201  49.00885502  002.59401732 both 1584 G_stop
1201  49.00878324  002.59268461 both 1585 unnamed entity(split)
1201  49.00853200  002.58801121 both 1586 unnamed entity(split)
1201  49.00845219  002.58651730 both 1587 unnamed entity(split)
1201  49.00834708  002.58457419 both 1588 unnamed entity(split)
1201  49.00823245  002.58245524 both 1589 unnamed entity(split)
1201  49.00816441  002.58116223 both 1590 unnamed entity(split)
1201  49.00756916  002.58126139 both 1591 unnamed entity(split)
1201  49.00395993  002.59328577 both 1592 E8_start
1201  49.00275442  002.59343142 both 1593 unnamed entity(split)
1201  49.00189236  002.60385325 both 1594 RP15_stop
1201  49.00203299  002.60380453 both 1595 RP15_stop
1201  49.00220984  002.60360317 both 1596 P_stop
1201  49.00229720  002.60316471 both 1597 P_stop
1201  49.00211622  002.59974446 both 1598 P_stop
1201  49.00224374  002.60210491 both 1599 unnamed entity(split)
1201  49.00183212  002.59694320 both 1600 P_stop
1201  49.00194425  002.59808423 both 1601 unnamed entity(split)
1201  49.00175990  002.59561887 both 1602 P_stop
1201  49.00159533  002.59425408 both 1603 P_stop
1201  49.00166159  002.59490486 both 1604 unnamed entity(split)
1201  49.00283122  002.59476000 both 1605 unnamed entity(split)
1201  49.00407912  002.59460783 both 1606 unnamed entity(split)
1201  49.00635094  002.59433286 both 1607 unnamed entity(split)
1201  49.00789960  002.59413952 both 1608 unnamed entity(split)
1201  49.00160396  002.59357557 both 1609 P_start
1201  49.00028277  002.60337553 both 1610 T_stop
1201  49.00022406  002.60233316 both 1611 unnamed entity(split)
1201  49.00014410  002.60077616 both 1612 unnamed entity(split)
1201  49.00010119  002.60003312 both 1613 unnamed entity(split)
1201  49.00001288  002.59832418 both 1614 unnamed entity(split)
1201  48.99991506  002.59650738 both 1615 unnamed entity(split)
1201  48.99984009  002.59513089 both 1616 unnamed entity(split)
1201  48.99973802  002.59323931 both 1617 unnamed entity(split)
1201  48.99957457  002.59014189 both 1618 unnamed entity(split)
1201  48.99942779  002.58740337 both 1619 unnamed entity(split)
1201  48.99918999  002.58296250 both 1620 unnamed entity(split)
1201  48.99903613  002.58007405 both 1621 unnamed entity(split)
1201  48.99888508  002.57723854 both 1622 unnamed entity(split)
1201  48.99873771  002.57450451 both 1623 unnamed entity(split)
1201  48.99850465  002.57013050 both 1624 unnamed entity(split)
1201  48.99831978  002.56667932 both 1625 unnamed entity(split)
1201  48.99828223  002.56597618 both 1626 unnamed entity(split)
1201  48.99810800  002.56272161 both 1627 unnamed entity(split)
1201  49.00031829  002.60404402 both 1628 T_start
1201  48.99899151  002.60993595 both 1629 R1_stop
1201  48.99918880  002.61012703 both 1630 R1_stop
1201  48.99938095  002.61022883 both 1631 R1_stop
1201  48.99960290  002.61025702 both 1632 R1_stop
1201  49.00058730  002.61014269 both 1633 R1_stop
1201  49.00075787  002.61011293 both 1634 R1_stop
1201  49.00093975  002.61002052 both 1635 R1_stop
1201  49.00114321  002.60982474 both 1636 R1_stop
1201  49.00131070  002.60954751 both 1637 R1_stop
1201  49.00142990  002.60919353 both 1638 R1_stop
1201  49.00146689  002.60886931 both 1639 R1_stop
1201  49.00145200  002.60852185 both 1640 R_stop
1201  48.99886571  002.55998753 both 1641 R_stop
1201  48.99887189  002.56011562 both 1642 unnamed entity(split)
1201  48.99900492  002.56260401 both 1643 unnamed entity(split)
1201  48.99917999  002.56586379 both 1644 unnamed entity(split)
1201  48.99997250  002.56576653 both 1645 unnamed entity(split)
1201  48.99939964  002.57000506 both 1646 unnamed entity(split)
1201  49.00013748  002.56991553 both 1647 unnamed entity(split)
1201  48.99955074  002.57284546 both 1648 unnamed entity(split)
1201  48.99979435  002.57742050 both 1649 unnamed entity(split)
1201  49.00024129  002.57736606 both 1650 unnamed entity(split)
1201  49.00006297  002.58246443 both 1651 unnamed entity(split)
1201  49.00009733  002.58306975 both 1652 unnamed entity(split)
1201  49.00033154  002.58751316 both 1653 unnamed entity(split)
1201  49.00041713  002.58911542 both 1654 unnamed entity(split)
1201  49.00046784  002.59003351 both 1655 unnamed entity(split)
1201  49.00062992  002.59312641 both 1656 unnamed entity(split)
1201  49.00066020  002.59369109 both 1657 unnamed entity(split)
1201  49.00073087  002.59501989 both 1658 unnamed entity(split)
1201  49.00080002  002.59639870 both 1659 unnamed entity(split)
1201  49.00089985  002.59821298 both 1660 unnamed entity(split)
1201  49.00099200  002.59991606 both 1661 unnamed entity(split)
1201  49.00111871  002.60223367 both 1662 unnamed entity(split)
1201  49.00120666  002.60393434 both 1663 unnamed entity(split)
1201  48.99886571  002.55967178 both 1664 R_stop
1201  48.99889777  002.55939363 both 1665 R_stop
1201  48.99922453  002.55757057 both 1666 R_stop
1201  48.99912811  002.55810660 both 1667 unnamed entity(split)
1201  48.99926399  002.55737510 both 1668 R_stop
1201  48.99938606  002.55709695 both 1669 R_stop
1201  48.99954389  002.55688081 both 1670 R_stop
1201  48.99976091  002.55675489 both 1671 R_stop
1201  49.00058100  002.55640884 both 1672 F_stop
1201  49.00735682  002.55619207 both 1673 E_stop
1201  49.00806172  002.56362319 both 1674 E_stop
1201  49.00821702  002.56531012 both 1675 E_stop
1201  49.00812903  002.56434443 both 1676 unnamed entity(split)
1201  49.00949119  002.58914049 both 1677 E_stop
1201  49.00920912  002.58385667 both 1678 unnamed entity(split)
1201  49.00951071  002.58937547 both 1679 E_stop
1201  49.00976790  002.59062690 both 1680 E_stop
1201  49.00981158  002.59089974 both 1681 E_stop
1201  49.00983384  002.59124046 both 1682 E_stop
1201  49.01001021  002.59456463 both 1683 E_stop
1201  49.00997002  002.59388329 both 1684 unnamed entity(split)
1201  49.00999246  002.59489758 both 1685 E_stop
1201  49.00990367  002.59511414 both 1686 E_stop
1201  49.00965509  002.59530363 both 1687 E_stop
1201  49.00179397  002.59627356 both 1688 E_start
1201  49.00270070  002.59616431 both 1689 unnamed entity(split)
1201  49.00289649  002.59614126 both 1690 unnamed entity(split)
1201  49.00309740  002.59611648 both 1691 unnamed entity(split)
1201  49.00365069  002.59604535 both 1692 unnamed entity(split)
1201  49.00412904  002.59598326 both 1693 unnamed entity(split)
1201  49.00642315  002.59570756 both 1694 unnamed entity(split)
1201  49.00892689  002.59539827 both 1695 unnamed entity(split)
1201  49.01269247  002.55693134 both 1696 A4_stop
1201  49.01322658  002.54909897 both 1697 NA1_stop
1201  49.01353203  002.54915054 both 1698 unnamed entity(split)
1201  49.01296763  002.54896737 both 1699 NA1_stop
1201  49.01270355  002.54873237 both 1700 NA1_stop
1201  49.01249393  002.54844098 both 1701 NA1_stop
1201  49.01231411  002.54801956 both 1702 NA1_stop
1201  49.01218998  002.54755802 both 1703 NA1_start
1201  49.01757121  002.54852024 both 1704 NB1_stop
1201  49.01780772  002.54830582 both 1705 NB1_stop
1201  49.01763650  002.54846105 both 1706 unnamed entity(split)
1201  49.01803997  002.54799068 both 1707 NB1_stop
1201  49.01820830  002.54762031 both 1708 NB1_stop
1201  49.01832336  002.54711998 both 1709 NB1_stop
1201  49.01457927  002.54901609 both 1710 N_stop
1201  49.01607832  002.54883237 both 1711 unnamed entity(split)
1201  49.01721644  002.54869289 both 1712 unnamed entity(split)
